511908,69780742	5005301,6653214	399,98410100253
512494,77943661	5005357,4239719	399,70178359093
512937,48232517	5005617,5310278	399,59160305869
513116,10380431	5006357,6803726	400,04364523631
513354,45817954	5006528,1456749	399,65398143759
514424,27401851	5007165,1460153	399,07003795941
514535,5187039	5007531,7613918	400,54871470219
515181,41568761	5007959,1344012	400,90486945868
516208,32015287	5008476,1791583	397,88701696922
516582,75569651	5008854,6621192	399,19171643513
516863,38651543	5008999,7725824	399,80710324284
517058,47494563	5009197,4123533	399,91829141556
509335,10383587	5009168,7881797	150,49053696012
509249,64390558	5008572,2895953	159,40797459936
509087,49762335	5008320,8007851	223,91142172858
508705,13782334	5007678,7514724	174,90273463523
508628,41024216	5007034,88253	274,7197046178
508517,87469938	5006472,4670081	257,60807695913
507932,279575	5005458,903316	300,12050575969
508645,50387739	5005325,2705166	276,72625127155
509135,45545377	5004893,9183171	451,62011897034
509800,96930106	5004942,0185265	451,58697372874
510660,08732658	5004665,1048914	451,37706688738
510956,99544215	5005272,9411681	451,95731137257
511568,96902242	5005673,3596641	451,8146196182
512011,68015683	5005678,3086567	451,66525316051
512292,29448407	5006131,1364849	451,99942780516
512639,58470829	5006477,4060028	452,62125293908
513149,30157345	5006823,8354881	452,89380419109
513803,56808912	5007139,7811782	452,54052055847
514185,92788913	5007357,7068201	452,56534098818
514670,89897556	5007854,4857022	452,96963840153
515477,52395628	5008285,3080095	452,94530775673
515945,32719489	5008743,1548162	456,91021249626
516285,13843833	5009037,0849875	454,32214242631
516522,87437523	5009258,3699456	453,2105795086
508762,71030821	5006085,2658218	201,65173331143
508456,47614275	5005725,9389617	199,92345693132
509435,6701529	5005485,6678682	452,29571551616
510451,9539707	5005606,3133112	452,2811350563
510949,40101955	5006177,8169833	452,95000172724
509129,94722978	5007312,1560918	201,37412620723
511798,0633145	5005997,6236611	452,13455748439
509045,75715952	5007619,4235484	151,35251696266
509291,14523993	5006218,5986823	695,5046994101
511288,43715363	5008988,1249532	699,90180941597
512996,58029124	5007405,087176	703,01071620172
514348,26382578	5007952,2757973	698,93263909437
515342,67966451	5008575,7288952	700,91166681178
512308,22545525	5009170,4778358	800,33397154216
511892,49472338	5009060,620197	798,35874002697
511526,783283	5008878,1173449	799,41972521394
511229,69375886	5008736,2162285	797,13855648201
511330,62289305	5008586,0168011	802,04195792662
511066,91254661	5008281,8887055	800,75186363059
510625,63618911	5008217,8317441	798,36410666447
510369,68518216	5007501,7175071	799,85306817022
511499,44006332	5007204,6879666	800,88186692339
511868,9693296	5007142,3506552	799,30482206614
512513,0027525	5007249,5388374	799,46358697258
512759,47103851	5007371,1740789	799,27940203407
513235,10782919	5007499,4379711	798,47944692065
513566,91235782	5007675,2621826	799,41030422716
514153,06819961	5008055,4148036	799,45935139495
514773,2546408	5008344,2560109	799,62710825851
515129,87916076	5008846,2038408	802,37533108271
515724,23961762	5009084,3853597	801,87835569181
515988,04891419	5009194,0630351	796,79924173224
510755,98649574	5006853,789391	798,89912413394
510403,28699767	5007024,624618	799,5218673847
510075,10239469	5006646,9814862	798,74689949284
510598,93614528	5007791,0986044	800,80297788001
505612,38549491	5009100,0021809	-34,841990802679
504946,57479722	5008816,2699338	-35,166671540576
504530,08544767	5008254,1143589	-34,489498252059
504102,69509197	5007694,8282	99,583834190696
503811,30344623	5007114,6862862	99,966886396391
503692,29942135	5006338,1443491	99,880355780759
503556,09456527	5006002,2527189	99,925845754618
503653,54395316	5005403,8345251	100,01577557051
503531,83529135	5005036,0393888	99,904395759623
503521,88255729	5004208,0179302	99,721902378149
503719,04894025	5003915,9673762	99,769013839286
503857,02665285	5003677,3659428	98,98940701521
504357,38448474	5003060,2515547	100,513844124
504470,65764783	5002740,9465483	197,95183291601
505041,96272404	5002779,9186156	-9,3551796125067
505415,8622878	5003015,8006025	99,500156652059
505835,75717104	5003116,6600729	97,412608522517
506019,74669482	5003355,9513658	100,31586861937
506710,24545033	5003525,6668207	97,633094743318
506988,97972507	5003571,5374839	99,347233979305
507955,70601865	5003766,4378125	101,72076845573
509234,87559845	5003550,0518572	99,687155691597
510599,56282945	5003333,665902	100,81298120227
511818,69441693	5003271,0986374	99,20989787793
512745,74170776	5003828,3152175	100,16170681749
513354,62309642	5004134,4029143	99,921887966058
513982,10710982	5004352,2085806	100,40161118005
514644,99053278	5004671,513587	100,45978532668
515180,3519737	5005073,611741	100,8187137845
515683,03513367	5005681,8379384	100,85967579333
515886,8394213	5006443,8328365	100,99438824897
516191,67179323	5007008,077986	100,7347669947
516557,12761243	5007580,8913915	100,86597449262
516965,02479223	5008021,8416374	100,01613659285
517390,81545414	5008325,7497777	96,971404806181
517586,18424305	5008653,5830482	100,27044223209
504980,57241326	5006493,4227426	100,56477004294
504135,9670737	5006220,5682813	99,920111295337
504660,14714976	5005475,6399094	100,40850460742
503968,5599428	5004939,1591085	100,00284875816
505243,88695916	5004833,4606231	199,47172730981
503976,0059402	5004561,5159766	100,19002820985
505143,32064213	5004390,3808107	199,90798113093
505119,48190627	5003595,2326608	199,79759819878
504260,16598049	5003780,3949716	100,36815579521
505112,97593512	5003122,1389577	100,13239420292
505073,6762412	5007507,0464224	100,26277632291
505543,94498725	5008403,6339247	99,903334159292
505081,24592627	5007972,3617089	99,43328972679
501536,7862473	5000883,0347209	-8,9021257108985
501499,80363563	5000610,0302901	-9,3165879817696
501194,18790849	5000394,2842046	-10,270877015083
500886,56019533	4999807,813579	-10,148616896832
500531,73326943	4999673,6808813	-8,8142752055726
500574,05094236	4999257,3456252	-8,4692336498391
500908,62607467	4999242,5186432	-9,4190301846933
501145,64462312	4999152,8169017	-9,6968534016395
500893,51144208	5000337,1858268	-7,8606648131615
501293,54208641	5000866,468093	97,880569282371
500607,00958201	5000086,9367643	99,29183025693
500077,15636508	4999478,430624	99,492148219037
499973,12679344	4999045,8686707	100,20779631172
499998,33433945	4999902,1043864	100,97952189904
500299,57152328	4999048,1981965	99,529310942134
500701,78731635	4999066,6344439	97,062024606959
500898,87948671	4998807,1372638	99,575707670762
500409,43915268	4998852,3680572	100,236019936
499710,38945663	4998442,6714498	-9,0009933192199
500924,58178338	4998620,5152502	99,47433834164
500937,37933373	4998099,7212563	99,491001746514
501354,68502186	4998767,8452616	-9,9219134493621
501436,17870104	4998441,0917713	-9,7753807350935
501870,68522038	5000763,0891354	-9,8798155852618
501546,53283526	5000039,4664268	-8,2647867607705
501322,29534547	4999856,5636561	-9,5951304889128
501043,70125008	4999478,430624	-10,335542173014
501490,24670209	4999122,2331269	-7,8892607465931
501788,33397339	4998747,0694904	-9,2285878062969
500984,38064622	4997589,7350625	50,359971210011
501562,38134799	4997330,1379027	50,135865263209
502127,68344955	4997321,1297363	50,149684459439
503021,53297125	4997660,2807031	-9,8660967452784
501849,00689572	4998005,1505059	-10,057293115465
502716,77481191	4998187,8433193	-8,5560364279503
502074,45652462	4998448,2003244	-9,5506676469689
503617,78172645	4998831,8022433	74,964337470203
503307,67201416	4998422,1356298	-7,9623995918636
504090,40053812	4998777,2533466	74,668890372648
504197,59651397	4998499,5498723	74,779301091393
504401,3843099	4998026,1162384	73,647432724752
504144,48503086	4997820,298132	-7,8489446950458
503708,17267162	4998041,7930474	-10,230165124669
503112,40217539	4997973,9968471	-10,224764630608
502432,82916357	4997796,92289	-10,287306185542
501612,92837353	4998148,861254	-9,9831590476371
500694,24236882	5001304,3289676	147,84387957621
500330,13886808	5000753,3511176	174,6539553794
500037,79895025	5000386,2558388	174,94272430431
500226,00210047	5000059,7023078	173,74450254595
500660,60756993	5000600,3022702	149,84573423376
501127,0255067	5000973,1363809	149,62967430712
501141,15063797	5001294,9908684	149,19853684832
497080,62479374	4996832,7591427	134,61348663755
497800,3962965	4996963,032626	135,81564864836
498554,28910295	4997146,9051992	135,45301438169
499754,71086972	4997029,3291315	135,18178493536
498425,4065566	4997807,5107349	198,80546743782
497668,35559178	4997330,1379027	133,96413548343
499218,75572801	4997274,1992889	134,9516951519
500628,69615251	4997196,3751298	100,16812855859
501603,18178557	4996763,4832437	199,98784649435
501087,56914174	4996772,1514793	152,11050740289
502178,98084692	4996649,7363965	102,42089228785
502880,23218339	4996532,8001985	200,77642324252
503327,16519008	4996772,4914101	199,30020188658
503840,08968867	4996731,3797782	200,14823803213
504318,5465581	4996473,5822522	200,35694194911
504551,96167259	4996645,3972797	199,82099587892
504750,8679287	4996676,4309629	200,47461044091
504659,62766157	4996994,7061789	200,12826702443
504541,34102514	4997483,6166626	197,96514417927
504597,13240765	4997838,2044873	76,511305017264
504606,8789956	4998452,009549	75,031572447781
504523,57947653	4998688,6113894	74,834049685642
504306,51587128	4999130,9313564	50,145561023078
503831,21716021	4999222,8526461	75,353096428024
503230,57336999	4998994,8190617	199,45736779594
502895,71787898	4998446,0607599	197,88410109515
502491,77870445	4998514,2668767	198,10131291342
502089,0846524	4998977,1326617	198,33038309929
502229,52787245	4999514,8732062	200,63684200494
501628,88408224	4999574,8010081	197,00498897833
502048,38316496	5000239,8656361	198,57440153019
502308,34165224	5000443,1042674	199,21243531019
502679,14902438	5000529,6166581	198,84934311743
503034,33052159	5000682,3755645	200,92809755203
503356,01739927	5000929,3852863	193,35847548659
504490,80224545	5000654,7311914	1,5103615247243
504813,72599977	5000752,1713577	0,91566004224747
505436,53461945	5000856,4001423	1,0376368525657
505924,24332619	5001465,2162195	0,74967097785304
506686,17583083	5001424,864433	0,84804481305381
507206,17526383	5001296,9004797	1,0297201695665
502829,31409486	5000237,9460268	200,61362379433
502457,67389244	4999866,1816984	200,42760375259
503157,48220615	4999774,0504514	199,62417234486
502758,42457145	4999758,0537075	199,90130648695
503967,15814927	5000074,9991942	75,397762955324
502937,83765164	4999231,5508756	200,8539629285
507667,2334018	5001409,0676484	0,97437837332311
508236,44403355	5001009,339012	0,99320085129512
509175,11796484	5000934,3542749	0,79254842571758
510037,14677339	5000647,3127014	1,0091356567043
511275,59837406	5000619,2584118	0,82163769754537
511770,39026104	5000434,945928	0,90006485218225
512637,67991826	5000572,3279643	1,0292048235333
513121,00183583	5000533,345899	1,0698720694075
513423,08834161	5000284,1366248	1,3379391334823
514381,91511636	5000080,748024	1,0454324486936
515009,97633885	4999961,832229	0,95243979871112
515866,90096979	5000296,5341014	0,98442498596274
516657,85884635	5000521,7782536	1,2418652797655
517778,22171086	5000985,3039043	1,0302999380664
502028,41997592	4996588,5188572	198,96727218184
502775,23784797	4996316,9441354	302,06443077629
503366,99261803	4996038,9007303	301,44776022294
504032,79506987	4996002,6881013	300,21333288616
504322,94159311	4995783,3227525	299,92664582139
504986,92995921	4995959,8968114	299,85786653297
505214,22665723	4996149,4882206	299,96370312292
501961,53793283	4996126,8028381	302,3889173024
502397,38027894	4996296,2983378	397,53232074121
503062,33340882	4996191,9795716	398,96359120401
503634,59500297	4995926,8535372	397,93523516758
503940,2272218	4995614,617092	400,46231248415
504293,70182924	4995307,2396578	351,07745889924
504598,94649339	4995435,513548	349,88511683556
505026,38632417	4995589,3022448	350,07286270408
505677,94820291	4995840,7510631	350,39498490808
502347,31151238	4995862,2466878	500,19142413856
504579,85736385	4995072,9473474	425,37862762463
505274,88308787	4995324,9360558	425,50064899268
505594,26937499	4995507,4189119	425,10275614705
504906,78035265	4994955,9311657	524,57468410164
505509,62578329	4995113,8490219	525,00086342654
505827,18149298	4995316,037867	524,58334008867
506285,67517337	4995450,2305524	524,80065714108
498596,4253673	4993988,4380961	624,07901204746
499420,33363768	4994039,8776257	624,93005705545
501151,38373075	4994762,1206152	624,77844372862
502061,28791128	4994739,4452307	600,3841007842
502858,53736705	4994524,5489723	625,96123586997
503955,32536271	4994014,4827947	625,43113475168
504652,560973	4993783,4798147	625,55900993053
504769,48704512	4994314,6217023	624,65438229903
499906,72300932	4993880,929979	700,20565095689
503098,63161541	4993815,903215	898,9592825063
502535,1435996	4994127,5797742	701,23689610664
501326,78933061	4994320,8704304	700,69270165277
501791,95389904	4994007,9341277	898,87469480405
500834,28978834	4993895,756961	800,19597945639
500533,91841817	4994241,0366804	699,60293709349
502461,68137277	4995077,1864845	699,12472461221
503016,28036843	4995001,8818125	699,92176435465
505645,65747664	4996478,8511797	299,98739343382
505813,0563617	4996814,4728649	300,0769680713
505893,68422722	4997481,6470635	300,27310115484
505786,48825138	4998077,5157761	298,99952752378
505572,09629968	4998714,7660657	50,650376107338
505661,62967704	4999284,5800817	31,081021087424
505239,92070806	4999678,3699269	20,832466303073
504851,83829211	5000278,9176871	10,009295677032
505581,84288764	5000185,2567516	5,0448823690902
506454,4840978	5000471,2385408	6,3803280922623
507574,28624489	5000421,2387181	51,481824843045
509216,75947853	5000226,0284526	25,655765019842
510585,43769817	5000210,7015723	6,2235850918478
511924,10104457	5000035,2872774	8,2256044015326
513047,45715055	5000020,2603361	49,461676943373
513596,68810158	4999812,2326795	53,106513348344
514724,94223907	4999578,8901757	26,136122266719
515307,37920508	4999561,983617	9,8676208511051
516538,6734129	4999992,7559345	10,857098501661
516831,96984866	5000396,3137915	19,674521416016
517501,21081758	5000426,2776924	49,497794795889
506533,29787758	4999489,5283651	251,76124008071
507971,14223917	4999083,8009497	98,542209120498
507930,35829328	4998172,3864655	200,21896130771
507001,90920892	4998336,4530702	348,52808884781
506309,15933792	4996885,5683936	349,75311999093
506777,78716096	4996379,801341	350,58894844204
506073,4848621	4996288,1000065	349,96414954226
507068,42018902	4997800,9520699	350,0492572658
507115,4215015	4998939,5103196	125,74510691438
507794,8790715	4999805,8839718	350,76909528664
508931,48624927	4999911,1725406	164,13477230059
510674,946338	4999351,7164163	128,20845023471
509960,89745118	4999562,7134684	199,19694152781
509040,39736073	4998981,3518029	11,162010692301
511574,16390433	4999530,3000661	85,182747048067
513125,39687084	4999462,0939493	30,411457071527
513801,37469454	4999163,9346387	29,457441893002
511710,58315236	4998760,6167329	349,45910079207
512925,16303379	4998988,5503377	155,36511153937
515041,03018847	4999240,4590624	28,257140445203
516461,91284835	4999305,1458956	63,691491379553
516944,4679024	4999851,444698	45,820783798
517654,08052498	4999824,2102415	150,62664292377
515967,9290541	4999344,0179833	28,720653667204
515939,21702426	4998954,4072874	29,02085597952
514372,4488871	4998826,0534135	348,70662221621
506769,86290459	4999862,7523964	497,63378952319
506171,88252208	4995831,8428764	425,03060096594
507048,06944529	4996038,6907731	424,82689665132
508163,35286971	4996121,9238312	425,64923899243
507788,66995074	4996634,759445	424,62622190717
507475,00627957	4996138,7504062	425,00974541883
508165,18344715	4997166,4112288	424,66596056247
508885,44145472	4997118,9708852	425,01971162315
508606,83911349	4996559,0148626	425,21890347028
509625,1926382	4997698,2229801	425,03572412564
509322,14136864	4997997,7520118	299,95911015847
510293,0895345	4997983,8448426	426,129008525
510427,8101386	4998317,5869104	424,31341014683
511684,88085569	4998042,5228988	429,03424854414
512302,35441411	4998646,0400547	424,86108457991
513113,85268882	4998282,7639985	424,71727415461
514748,73149987	4998044,8624226	425,76118101396
515161,74110312	4998457,8583585	424,38338606177
515871,01564609	4998426,8946611	423,68450933231
516727,93203118	4998740,8407583	424,45077879763
517022,56429372	4999274,8320659	423,18553518234
506969,14022369	4995159,5997095	525,07283756631
507591,09127557	4994973,9474985	524,91771300765
508332,54934882	4994870,4385674	525,68783537162
509168,05952212	4995812,3568427	525,1804621136
509971,50160695	4995717,1062307	525,75931885928
510959,37849115	4996163,3054081	525,78000864264
512173,9253892	4996658,2546626	525,43776149846
513131,59774575	4997294,6851191	525,04844543237
514135,38086359	4997949,6717984	524,57447624698
515596,19814739	4997869,1781827	525,07816442832
516395,17098461	4998062,6588002	525,22491358484
517510,33896721	4998198,0612395	525,1561075787
507726,66944748	4993739,8386978	650,05521197358
508092,47983799	4994076,6401428	649,77479577284
509149,41566817	4994845,0537344	650,08485051205
510625,37232209	4995291,3528915	649,54745096564
511933,86412421	4995563,4475075	649,11089016624
512639,88155868	4996109,0064605	649,22742308549
513987,0546164	4996762,6434146	650,52353614374
515374,3601983	4997114,3618233	650,78998897322
516628,04187338	4997089,4368967	526,90585804049
517501,54889719	4997028,2693472	526,85269400124
512813,0442889	4993775,6314123	899,40504733492
513216,24958329	4994084,1986043	899,87574878151
513930,11706153	4994428,4485332	899,94996752909
515005,29269929	4994830,0167952	899,91843398168
515716,81011191	4995160,309565	899,69930769908
515871,91444312	4994705,6121174	900,45572684236
516941,89519898	4995056,3307296	900,34042381728
517468,07901519	4995307,6795683	899,83532649102
516657,61971687	4995592,7415447	899,44408882008
516522,65998328	4994788,6152223	900,29035551098
514005,53355346	4993873,0415847	1000,0630249832
514483,94919368	4994262,7422623	999,55732251359
515546,47570629	4994400,004323	999,50740708145
516516,54981265	4994252,2144052	999,88851831439
517209,58004236	4994330,4884727	999,95114332905
517620,59415129	4994613,04096	999,83467266075
517552,94524469	4993753,6658833	999,92494512023
516463,14972499	4993787,4889987	1000,0551355357
515280,68740709	4993742,2482073	1000,0554710093
515176,64134377	4993864,1533939	1000,2567001799
515557,83023388	4993940,2379071	1000,0641660022
516936,34574576	4993900,03609	1000,111169443
517396,83492048	4997725,4374407	797,103099048
516771,78343115	4997528,4475374	822,03157786158
517140,93338859	4997221,8699404	748,28095942859
509513,90672358	4996465,6638639	525,33303115107
509908,64353588	4997243,0956199	624,58750560366
510887,8870211	4997892,473441	633,77093789154
512093,29752368	4998152,2905559	648,0231477262
512522,98846994	4997620,3188373	640,83849063417
508627,58565774	4995749,7195923	609,31742335687
510074,42623545	4996361,275112	698,92264889714
510908,8479573	4996698,3065102	699,86640381407
511750,41058031	4996984,9081733	732,18687839777
512320,97353053	4997104,4538401	709,49514819464
511805,36913255	4997605,4518634	997,33641283862
510970,39493913	4997458,2318296	725,50197164518
510576,64762815	4997143,2359461	685,07132955645
511521,97595578	4997202,1639515	998,68558575293
494638,86538079	4996395,8380768	133,74960072176
495647,43108833	4996246,048566	134,81987420219
493460,65791855	4996823,850956	133,69903941548
494456,36835483	4997189,456538	135,11159578461
492122,67897723	4996176,752671	134,60384115066
493053,79971514	4996455,385956	134,27565418406
487495,86977596	5000320,1093027	-50,038708468689
492389,01150215	4996423,0125455	51,235242059097
493662,07091133	4996547,217264	50,252276258228
495239,78128387	4996743,0374053	49,908470651201
496835,42636775	4997355,2028009	50,983474172106
496097,39031988	5000164,870901	100,91351305532
495423,36676127	5000088,2065059	75,262344358725
490500,48227471	4998365,3371909	76,40350136426
490177,45132441	4998239,9427146	75,171393280965
490840,91195647	4998227,7252014	272,17025209072
496589,05703187	5000986,3636886	225,17945931792
497236,8010847	5001408,1478356	225,29847432448
498295,83135933	5001412,8368812	225,08185809564
492023,50620788	4997432,2371207	276,15017267941
491198,24561904	4996964,5823105	51,171589389817
511781,60460929	4996608,5447809	525,70096213383
512641,4482691	4996833,8489209	526,06789110574
516958,04056211	4997995,7324229	526,15142053897
517093,73417584	4998812,5761567	524,08100580198
509702,47269095	5006601,8606704	699,97006422127
510005,20237259	5006876,5547572	701,18433903695
510150,99714559	5007187,7314181	701,11862716281
510008,03069718	5007489,1800591	699,1256076663
510177,90333552	5007836,869288	700,14172760705
509492,37682413	5006318,6083256	700,49997218003
510484,36013879	5006621,8566003	701,44064123909
511046,78444069	5006853,0895335	700,92230576516
511617,50406195	5006954,5988715	700,19894366764
512570,29487867	5009056,2610843	900,07401984333
512328,55146144	5008857,571527	900,59646349175
511645,95222477	5008552,2536735	900,01247301685
511114,91160626	5008002,9654796	899,66172664154
511062,12995692	5007659,1654591	900,25505945002
510716,24977208	5007354,4074917	899,69511068724
511300,98732865	5007369,6643862	898,38685054751
511499,38234241	5007862,234125	900,94163833767
511845,68306531	5007552,3372036	899,17496228636
512691,86336113	5007580,2715177	898,58761415635
513484,11583525	5008044,4370381	900,47759834662
514003,74420525	5008356,2335729	901,23514722218
514642,26115832	5008633,6171122	899,57178451393
514794,09188934	5008940,834579	900,18158361598
515117,71654043	5009095,8630234	900,09944421743
515504,22400011	5009220,2677012	900,59362237894
511855,94089561	5008838,6053875	899,08779865903
511421,9043894	5008297,8354596	899,67481695056
515333,05676422	5008836,175882	895,23893284473
513501,03630774	5009192,8332854	1000,1734477142
513099,41421546	5008856,7916857	1000,3555555214
512583,76034241	5008591,3357185	999,8263826029
512999,08702791	5008371,2405182	1000,526339764
512808,58328714	5008877,1675383	999,10773409178
513269,2868538	5008271,6807833	998,81973031768
513833,09645754	5008509,9822778	998,58546379119
514156,86128798	5008623,99907	998,73312279895
514890,55177591	5009243,0430653	999,26914964056
514087,15916615	5009259,959622	1000,3333329297
513193,81264096	5009337,3438707	999,20352566843
513995,81170304	5009006,5612005	1000,3718037577
513469,27331551	5008564,0612701	1000,1330839364
484216,28310747	4993598,6374389	1281,6233871838
484323,47908332	4993729,7307552	499,22366878115
484477,18986684	4993765,5834575	499,92098767423
492073,05548625	5002870,220235	501,75015668111
491972,65408611	5002574,750377	497,00155597536
496278,32888126	5002812,1220607	97,066441583612
494280,75660886	5001919,5637384	96,73558278404
496773,37638942	5003013,8110075	98,955015221073
498196,08962673	5001729,3524553	225,25720896416
498148,9316432	5001103,5698316	225,01697462462
496784,40932909	5001366,4163299	224,98427227046
499329,68707133	5001985,7402683	225,28342582521
498991,20340882	5001714,0055792	224,59527304757
499581,76253146	5001897,4982298	223,89727511201
498889,98567009	5002275,2313433	225,06567048656
484399,95928916	5009174,7969566	999,54925616152
484410,18413609	5007463,6052648	899,61498089252
485106,23234481	5006856,368866	900,23938791702
485476,38004941	5006503,7906323	899,28387032539
486913,90282308	5006602,5205361	900,29573996857
487603,28838961	5009171,7875692	899,90106587457
488497,03071532	5009074,3374049	898,87735503691
489226,22721811	5009276,1263313	899,74823789589
487390,56209846	5007590,2994765	899,77684417515
486261,02985509	5005969,5293796	899,32679324919
487689,3832499	5006626,7256092	899,95505476846
484526,93704548	5007163,9662554	899,22193226303
486132,57609265	5007438,6503443	1000,2977892562
484545,5561619	5008112,9031021	999,30848375052
485058,63733153	5007421,3138731	999,52573033082
486056,00518252	5008010,3139838	999,35806761336
484941,28247551	5008034,0391546	999,98932003181
486600,37933125	5007654,2364623	999,40319628899
489044,70320178	5006229,9963623	750,16971875326
487997,11815903	5007585,600433	749,60821550663
487548,68440868	5007890,4483821	749,00310539195
486916,28587208	5008162,9329186	749,64373062945
487426,51397959	5006070,4688337	750,46128449362
488126,55317694	5007321,9540975	751,77821576082
488468,28570211	5006297,3326562	750,14816630811
486919,01524654	5005677,9687259	748,99593863432
485989,22208956	5005639,9464652	749,89735986728
485533,87832169	5005764,2811573	749,79516089615
484588,7808777	5006374,0170473	748,97907386324
488543,92483183	5007757,2354972	623,73953693408
487931,39053415	5008050,1358782	623,86560197224
488292,21218885	5008726,1982676	632,04402217197
489251,970744	5008734,2866213	626,61606989856
490334,63360838	5009268,8578108	626,57804108325
485814,90494115	5004641,0197939	499,33645534276
491722,88746238	5006640,6627723	499,44388513118
490444,69913805	5007006,3483381	502,90391646839
489933,62995442	5007205,6677672	499,47095450494
489468,93539912	5007379,132459	499,81023482442
487962,81544676	5004720,5336091	498,71959106892
491526,47969709	5005705,0832068	499,69348595718
491867,00008314	5006325,3069621	500,39610710691
492495,38289357	5009122,6875634	594,26600168503
493073,43307041	5008477,0889731	599,76524643945
493979,25555802	5007700,4370583	600,67785087188
495017,92684308	5007707,8555483	325,89859235166
495964,65696424	5008370,7006281	600,75339278532
496960,63126754	5008989,4846764	600,85494626602
497455,58807141	5008963,369992	599,27610982997
490332,3660012	5006385,2747558	626,14811706795
490574,48872727	5006636,5136169	623,40215848754
493158,19210393	5009087,5847084	800,25624693175
493402,36804522	5008673,339027	799,57227425135
493731,38547848	5008107,5841847	798,19486377547
494223,57992451	5008315,0819491	800,31791243583
494989,5611387	5008272,3306511	600,68779379512
495874,20005232	5008673,339027	799,06609949286
496611,10641952	5009088,7644683	799,42291469811
489419,89736309	5006488,2138029	750,44956612089
489879,64441182	5006576,2658801	748,70709751658
489893,20057984	5006307,0106862	749,05435235283
489411,37940593	5006886,9326448	749,44855271471
487506,75429043	5002607,1037916	250,76506366628
486456,1760062	5001850,9677009	248,20775441999
485127,40767296	5001463,8664942	247,81133237865
489171,26042003	5003332,5361319	397,77068745733
490713,6620873	5004609,7161656	399,93550090691
492770,34057162	5005719,4202886	400,08070373722
491934,96233183	5005273,1911172	400,70663109601
493655,63090693	5006202,7819017	399,00109596554
494898,39508416	5006419,3578183	249,3552348944
497322,38470265	5007615,7642932	99,974327387169
486841,98256913	5003997,860707	301,72855322334
485261,19649667	5004133,9530059	153,29781068527
484736,90097879	5004519,7544771	151,26131966018
489328,52516245	5003777,6555292	397,32565923569
488544,29589483	5004282,6827323	299,53235444883
487972,05903821	5003131,2271078	251,71853313045
493209,44002623	5006551,780864	399,86996243667
488694,13113153	5008132,7890543	501,48761777065
489293,15873626	5007669,5433467	497,84804431784
490312,11420761	5007282,9820301	494,71125336089
491142,98197057	5007178,63327	493,51802625235
491973,48691638	5006523,2866639	498,79794028872
492609,04361134	5006338,8742005	399,54782221139
491771,61215632	5009160,4698729	100,15996266726
491861,79695539	5008928,5370821	-8,4860279529723
491325,28109627	5008509,2324304	-9,5544056375606
490682,32787897	5008169,2716284	-9,2462540227067
489814,86505903	5008079,3799256	1,6090644342574
490585,52166694	5007801,8364188	-10,185436694413
491161,27949906	5008345,2358114	-10,04910269383
491252,37958685	5008017,1325959	-9,3087433512638
491940,66845608	5007642,7987904	1,6014540528456
491316,82086002	5009082,5057423	101,22325616592
491179,48632327	5008910,330788	100,74758497686
490723,77973825	5008428,7988024	100,68022267263
490142,68684486	5008285,8478997	103,51346150193
489607,20171628	5008160,7233684	104,15607689018
489788,20624442	5007626,8020465	102,52467307337
490592,41519277	5007500,3877778	102,72272330807
490181,67319669	5007538,1800853	103,86033801516
491234,18100848	5007634,3305141	100,45656835556
491503,13571189	5007265,4455996	105,6725218248
491844,94244965	5007392,2997788	99,172773769478
492355,15406547	5007238,2511349	101,90608301165
492225,62009742	5007882,6399715	99,817513898038
491845,36298771	5007998,8163241	98,06247493704
492211,59391627	5009004,8315526	102,5765139277
491815,82637344	5008567,4305843	98,520018866866
491816,56025358	5008308,7332414	100,26621159915
491750,44507402	5007223,6041163	197,58518612509
492459,24960386	5007005,4385233	199,8420337132
492746,65026095	5006869,9161085	202,35576214848
492969,83228267	5007189,8509867	201,06082178876
492669,37845406	5007273,5339532	198,43311298693
492196,30612095	5008481,2181326	199,03213094701
486253,22928639	5003473,0175374	554,53872039897
487242,62340594	5003651,2212645	549,51892386038
487699,77301371	5003608,2400132	545,80861900699
493753,83066665	5009179,9559066	900,07823955321
495035,69663754	5009189,7139203	900,35097767709
496119,28303648	5009093,4535139	899,8565752977
495499,5831001	5008837,4356256	899,10940579036
494525,03150028	5008451,6841442	799,80939251856
494105,19433795	5008627,0984391	899,28605789316
493744,08407869	5008906,5615552	899,86428208888
494525,30361315	5009008,700765	899,93764260435
494150,68666093	5009117,7285727	900,32906578448
495134,98484871	5008819,1293518	898,83293235019
495628,754251	5009154,5010878	900,48567087069
493371,09980365	5000577,9868125	1,8517888444152
494464,60595328	5001640,8104778	1,9554168217089
493531,18462481	5001416,9560427	3,769127416661
485961,12849805	4996262,8051552	51,138524803058
492690,80940338	4996692,1977536	51,578926501415
491897,77357405	4996422,3126879	51,265282144479
490154,32997701	5007805,4456841	-0,95879315278736
487943,21507487	5006216,1691768	749,82614992577
488408,10753043	5006597,1616269	899,71271444397
488093,38014534	5006933,653135	899,43240680837
487687,63513091	5007393,8194695	899,59218571841
488619,18465272	5006992,7511058	899,6455099612
485878,42267976	5006488,3337785	901,09461539581
488878,72260194	5006580,2450702	898,47141412151
489488,65121283	5004782,2510467	499,2802585852
489302,68268642	5005576,8992983	501,66290312551
490129,44401892	5004923,1723625	499,67081133833
491016,68037349	5006730,8344182	500,97680495535
